sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
HtZt_4000_1000,HtZt,4000,1000,85,220,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt220_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.48,0.0157987341265052,0.2835,0.5455,0.324,0.324,0.6759999999999999,0.014799459449588017,869.565428552279,157.23578275953997,1105.2644090339666,0.869565428552279,0.15723578275953998,1.1052644090339665,0.5451163277344059,0.22158267062777234,1.2341597848791779
WbHt_6000_2000,WbHt,6000,2000,85,380,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt380_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.408,0.015541428505771277,0.2215,0.5085,0.317,0.317,0.683,0.014714312760030622,1881.7457524416122,435.3298710202368,2487.4193043929013,0.9408728762208061,0.2176649355101184,1.2437096521964506,0.5452621404113779,0.3693666065429039,1.2341748527892973
WbHt_6000_2000,WbHt,6000,2000,85,300,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt300_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.366,0.01523299051401267,0.1945,0.5225,0.327,0.327,0.673,0.014834790190629592,1830.4586570369288,415.5119822224506,2439.0728234498447,0.9152293285184643,0.2077559911112253,1.2195364117249223,0.5527469395301863,0.3599493044744555,1.2342240066783399
WbHt_6000_2000,WbHt,6000,2000,85,120,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt120_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.053,0.00708456067798138,0.0265,0.46,0.341,0.341,0.659,0.014990630407024249,2433.335012585452,1794.2508937893638,4489.005702686634,1.2166675062927261,0.8971254468946819,2.2445028513433174,0.5537163594325749,0.06201909348771632,1.2343831100618474
WbHt_6000_2000,WbHt,6000,2000,85,360,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt360_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.058,0.007391616873188166,0.0305,0.4095,0.231,0.231,0.769,0.01332812815064441,2226.953793154051,1014.1969837545951,3037.3539532785253,1.1134768965770254,0.5070984918772975,1.5186769766392627,0.45424314050506603,0.2929286338577094,1.2345908301627686
ZtZt_4000_1000,ZtZt,4000,1000,85,260,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt260_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.392,0.015438134602341048,0.228,0.551,0.356,0.356,0.644,0.015141466243399283,982.2725587786314,220.9709660711656,1377.8295864174381,0.9822725587786314,0.2209709660711656,1.3778295864174381,0.5888684408453411,0.11258806857756987,1.234641184967478
WbHt_8000_3000,WbHt,8000,3000,85,400,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt400_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.36,0.015178932768808221,0.1925,0.5005,0.303,0.303,0.6970000000000001,0.01453241205031016,2532.2096636149354,744.7060181971638,3388.7391351288807,0.844069887871645,0.24823533939905457,1.129579711709627,0.5220802121806029,0.39546984176913713,1.2346732233934383
HtZt_4000_1000,HtZt,4000,1000,85,140,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt140_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.026,0.0050322956987840055,0.013,0.455,0.301,0.301,0.6990000000000001,0.014505137021069465,1264.5753917743987,969.9300708612903,2257.8996342564965,1.2645753917743985,0.9699300708612905,2.2578996342564963,0.5092498129304817,0.10809010843636482,1.2347073521079217
ZtZt_4000_1000,ZtZt,4000,1000,85,280,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt280_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.466,0.01577479001445027,0.275,0.53,0.319,0.319,0.681,0.01473902981881779,970.1665948282998,204.6090979763323,1273.2404758682635,0.9701665948282998,0.20460909797633228,1.2732404758682634,0.5507463272743676,0.1745000751442194,1.2347296677915376
WbZt_6000_2000,WbZt,6000,2000,85,380,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt380_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.399,0.015485444778888335,0.2175,0.5105,0.317,0.317,0.683,0.014714312760030622,1924.0990921007724,423.45664691648045,2532.116590203463,0.9620495460503862,0.21172832345824022,1.2660582951017316,0.5479603290557928,0.3828154785948717,1.2347553744507542
HtZt_4000_1000,HtZt,4000,1000,85,240,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt240_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.365,0.015224158433227107,0.208,0.5615,0.365,0.365,0.635,0.015224158433227107,978.8887163846257,232.70689055707246,1402.899595911736,0.9788887163846257,0.23270689055707244,1.402899595911736,0.5977148810523579,0.10967853010355944,1.2348260094138954
ZtZt_6000_2000,ZtZt,6000,2000,85,340,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt340_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.459,0.015758140753274162,0.2605,0.5535,0.354,0.354,0.646,0.015122301412152848,1673.6176261546068,144.05889677825294,2060.734767843329,0.8368088130773034,0.07202944838912646,1.0303673839216645,0.5726146286678794,0.34927519862887524,1.2349337473601492
WbHt_4000_1000,WbHt,4000,1000,85,280,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt280_ak8_ca10_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.4824824824824825,0.01580958821916887,0.2807807807807808,0.53003003003003,0.3033033033033033,0.303,0.6966966966966968,0.014543793571143937,962.5114474436655,197.3798632730589,1224.9234332829935,0.9625114474436655,0.1973798632730589,1.2249234332829935,0.5337825190230141,0.20037706554219292,1.2352280709753445
HtHt_4000_1000,HtHt,4000,1000,85,340,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt340_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.331,0.014880826589944525,0.19,0.4985,0.247,0.247,0.753,0.013637851736985557,956.7590089831367,281.7463252514568,1196.8281155911582,0.9567590089831366,0.2817463252514568,1.1968281155911582,0.47821958390142016,0.32817310205042827,1.2355436830031064
WbZt_4000_1000,WbZt,4000,1000,85,240,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt240_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.083,0.008724161850859944,0.045,0.4655,0.257,0.257,0.743,0.013818502089589886,1154.1855593367127,510.11377682038153,1611.6772908024282,1.1541855593367125,0.5101137768203816,1.6116772908024282,0.4772038192087125,0.172477312998306,1.2356223751423838
WbHt_4000_1000,WbHt,4000,1000,85,320,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt320_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.368,0.015250442616527561,0.211,0.5035,0.254,0.254,0.746,0.013765318739498916,1008.5126891657526,265.7861216931547,1252.212610388269,1.0085126891657525,0.26578612169315474,1.2522126103882691,0.4890501127512297,0.3102044479472421,1.235901381667805
WbWb_4000_1000,WbWb,4000,1000,85,300,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt300_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.027,0.00512552436341883,0.0155,0.432,0.239,0.239,0.761,0.01348625225924534,1191.6215007376923,619.4873356231883,1705.6459481376771,1.1916215007376922,0.6194873356231883,1.7056459481376771,0.45574815989896333,0.1374218026258403,1.2359103099727324
WbHt_8000_3000,WbHt,8000,3000,85,160,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt160_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.265,0.013956181426163821,0.1345,0.5005,0.271,0.271,0.729,0.014055568291606,2483.7057229257925,1013.6284102837867,3446.6990310357987,0.8279019076419307,0.33787613676126227,1.1488996770119329,0.4898065415507171,0.3400869374489668,1.236016350786524
WbWb_4000_1000,WbWb,4000,1000,85,340,1.2,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt340_ak12_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.074,0.00827792244467173,0.052,0.4245,0.262,0.262,0.738,0.013905250806799567,1156.893443949844,483.2042190283481,1599.5065635596236,1.156893443949844,0.48320421902834815,1.5995065635596237,0.4824568547644358,0.08178576209540955,1.2361461991594203
WbZt_4000_1000,WbZt,4000,1000,85,260,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt260_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.019,0.004317290817167636,0.01,0.453,0.255,0.255,0.745,0.013783141876945184,1173.9018216532086,640.5713898003979,1753.0616303714944,1.1739018216532084,0.640571389800398,1.7530616303714945,0.47384296542123694,0.16185362716187118,1.2362331475865578
HtZt_4000_1000,HtZt,4000,1000,85,400,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_4000_1000_pt400_ak8_ca6_th85.root,ok,,1000,996,0.996,0.0019959959919799443,0.29518072289156627,0.01445284062505748,0.2520080321285141,0.46736947791164657,0.2991967871485944,0.298,0.7008032128514057,0.014509312537463388,842.2740480105298,219.12725458733772,1087.8563588021195,0.8422740480105297,0.2191272545873377,1.0878563588021195,0.5157045419283305,0.08956788659665041,1.2362803499786832
WbHt_6000_2000,WbHt,6000,2000,85,340,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt340_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.535,0.015772602828956293,0.319,0.5405,0.355,0.355,0.645,0.015131919904625453,1623.8235936894862,136.11473551144002,1995.5100679396478,0.8119117968447431,0.06805736775572001,0.9977550339698239,0.5725361238912287,0.28956643192211373,1.2363449442067544
WbHt_6000_2000,WbHt,6000,2000,85,400,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt400_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.565,0.015677212762477903,0.3555,0.545,0.353,0.353,0.647,0.015112610628213776,1584.104860449833,131.35670949212954,1932.6653099827597,0.7920524302249166,0.06567835474606477,0.9663326549913799,0.5685572481543673,0.21702717118349996,1.2363520051318755
WbHt_4000_1000,WbHt,4000,1000,85,320,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt320_ak8_ca14_th85.root,ok,,1000,999,0.999,0.0009994998749374613,0.5845845845845846,0.015591296821856754,0.35535535535535534,0.5235235235235235,0.2802802802802803,0.28,0.7197197197197197,0.014210037647248654,911.5163506389728,182.78647852619173,1106.734380369986,0.9115163506389727,0.18278647852619173,1.1067343803699858,0.5068191597419547,0.3665468293691247,1.2363872443977773
WbZt_4000_1000,WbZt,4000,1000,85,260,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt260_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.004,0.001995995991979944,0.002,0.4485,0.251,0.251,0.749,0.013711272734505722,1257.554012430006,848.5921866194218,2009.9738249860598,1.2575540124300062,0.8485921866194218,2.0099738249860595,0.46176212985177,0.12891156890528033,1.2365175310947705
WbHt_8000_3000,WbHt,8000,3000,85,340,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt340_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.353,0.015112610628213776,0.1865,0.5025,0.296,0.296,0.704,0.014435511767859151,2472.7626044280096,763.0237973041275,3310.1037369278256,0.8242542014760033,0.2543412657680425,1.103367912309275,0.5150271876205599,0.39777654275193985,1.2366017674729595
WbZt_4000_1000,WbZt,4000,1000,85,320,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt320_ak8_ca14_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.5511022044088176,0.0157443429005882,0.3376753507014028,0.5045090180360722,0.2695390781563126,0.269,0.7304609218436874,0.014045722770981789,943.4814948857502,184.88111648620915,1125.5925708569116,0.9434814948857502,0.18488111648620917,1.1255925708569114,0.49853201121057317,0.28467608000913935,1.2366447835656855
HtHt_4000_1000,HtHt,4000,1000,85,160,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt160_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.301,0.014505137021069467,0.1655,0.576,0.382,0.382,0.618,0.01536476488593301,907.7594037242989,259.0627761872113,1365.6683302242986,0.9077594037242989,0.2590627761872113,1.3656683302242987,0.6095258002819772,0.10680661779927886,1.2367498599095472
WbZt_4000_1000,WbZt,4000,1000,85,320,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt320_ak8_ca16_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.5621242484969939,0.015704580396800255,0.34318637274549096,0.5110220440881763,0.2695390781563126,0.269,0.7304609218436874,0.014045722770981789,938.1389899372523,184.54949172315244,1119.2267998661885,0.9381389899372523,0.18454949172315244,1.1192267998661884,0.4981550272233926,0.33188987545511694,1.2368020500733548
WbHt_4000_1000,WbHt,4000,1000,85,260,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_4000_1000_pt260_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.413,0.0155701958882989,0.239,0.543,0.335,0.335,0.665,0.014925649064613572,986.6403852826238,212.66558961286853,1338.4081892653876,0.9866403852826239,0.21266558961286852,1.3384081892653876,0.570492864697632,0.13691271589199644,1.2368288261693698
ZtZt_6000_2000,ZtZt,6000,2000,85,360,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_6000_2000_pt360_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.478,0.015796075461962062,0.272,0.5495,0.344,0.344,0.656,0.015022117027902558,1667.1353892862603,139.73256348825606,2021.3519272863493,0.8335676946431301,0.06986628174412804,1.0106759636431748,0.564327101413059,0.381157719737959,1.236970331948746
WbWb_4000_1000,WbWb,4000,1000,85,240,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt240_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.36,0.015178932768808221,0.205,0.575,0.398,0.398,0.602,0.015478888849009803,965.760056228455,156.74846165814458,1376.9053719586666,0.9657600562284551,0.15674846165814457,1.3769053719586666,0.6317081051506485,0.09357775546979186,1.2371320995278028
WbHt_8000_3000,WbHt,8000,3000,85,180,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_8000_3000_pt180_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.277,0.014151713677148785,0.1405,0.499,0.271,0.271,0.729,0.014055568291606,2482.907377820021,986.6894033568826,3424.432369124011,0.8276357926066737,0.32889646778562753,1.1414774563746704,0.49090493417991554,0.34504737716521316,1.237141354919248
ZtZt_4000_1000,ZtZt,4000,1000,85,320,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt320_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.09,0.009049861877399014,0.0515,0.461,0.238,0.238,0.762,0.01346684818359515,1041.8166535566393,411.45364672704414,1393.0809679164267,1.0418166535566393,0.41145364672704415,1.3930809679164269,0.4711132797878699,0.24795892693596128,1.2372949451435338
WbZt_4000_1000,WbZt,4000,1000,85,320,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt320_ak6_ca4_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.2835671342685371,0.01426758362569847,0.24298597194388777,0.49749498997995995,0.3166332665330661,0.316,0.6833667334669339,0.0147244783126883,848.7527252585904,158.67578325648472,1069.9200833470077,0.8487527252585905,0.1586757832564847,1.0699200833470077,0.5368137697660371,0.10455464971063202,1.237305230707112
HtHt_4000_1000,HtHt,4000,1000,85,340,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt340_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.334,0.014914556647785411,0.1915,0.498,0.244,0.244,0.756,0.013581752464244074,956.1593435696304,280.90617033239215,1193.3233809978985,0.9561593435696304,0.2809061703323922,1.1933233809978987,0.4771261279836364,0.33777576091680883,1.2375101936266732
WbZt_4000_1000,WbZt,4000,1000,85,400,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_4000_1000_pt400_ak10_ca8_th85.root,ok,,1000,998,0.998,0.0014127986409959495,0.20140280561122245,0.01269496118868881,0.15280561122244488,0.4483967935871743,0.2685370741482966,0.268,0.7314629258517034,0.014029203507622429,931.6905675209291,305.8042977961229,1232.3662323656956,0.931690567520929,0.3058042977961229,1.2323662323656956,0.4972476736750686,0.12156890413542537,1.237541542774679
HtZt_8000_3000,HtZt,8000,3000,85,380,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_8000_3000_pt380_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.366,0.01523299051401267,0.1965,0.545,0.303,0.303,0.6970000000000001,0.01453241205031016,2428.3291035656034,614.8383252105584,3147.659738863492,0.8094430345218678,0.20494610840351946,1.0492199129544972,0.5215152694776627,0.3726451227857419,1.237570966025476
WbWb_4000_1000,WbWb,4000,1000,85,200,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt200_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.314,0.01467664811869522,0.1805,0.59,0.43,0.43,0.5700000000000001,0.015655669899432602,921.8837107664042,167.69792739344933,1384.2834512803038,0.9218837107664042,0.16769792739344933,1.3842834512803037,0.6598367612306822,0.08287528393105192,1.237648390154042
ZtZt_4000_1000,ZtZt,4000,1000,85,280,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt280_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.437,0.01568537535413163,0.26,0.53,0.324,0.324,0.6759999999999999,0.014799459449588017,972.6605132004299,210.8790289987781,1298.2281767928987,0.9726605132004299,0.2108790289987781,1.2982281767928987,0.5589561481304102,0.14156534154068284,1.237690096810367
HtHt_4000_1000,HtHt,4000,1000,85,400,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt400_ak8_ca6_th85.root,ok,,1000,997,0.997,0.0017294507798720387,0.2848545636910732,0.014294244208348522,0.24924774322968907,0.4699097291875627,0.29889669007021064,0.298,0.7011033099297894,0.01449786269778046,820.1670992508244,224.98495442556282,1070.8739030513195,0.8201670992508244,0.22498495442556282,1.0708739030513195,0.5156808590581283,0.07891306485632373,1.2377674590628351
ZtZt_4000_1000,ZtZt,4000,1000,85,340,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt340_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.341,0.01499063040702425,0.1995,0.483,0.25,0.25,0.75,0.013693063937629153,1016.823338636553,276.37206673317957,1265.111272275548,1.016823338636553,0.27637206673317954,1.2651112722755478,0.48619025939557875,0.30366234948783455,1.237872593259234
ZtZt_4000_1000,ZtZt,4000,1000,85,140,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt140_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.369,0.015259062880793171,0.199,0.5775,0.338,0.338,0.6619999999999999,0.014958475858188228,816.1693366379532,135.90906086114958,1045.9931052855266,0.8161693366379531,0.1359090608611496,1.0459931052855265,0.5575338373855643,0.2113793827526874,1.2379169037217688
ZtZt_4000_1000,ZtZt,4000,1000,85,300,1.0,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/ZtZt_4000_1000_pt300_ak10_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.261,0.013888088421377507,0.1495,0.502,0.284,0.284,0.716,0.014259873772232349,1048.4874210941655,310.40997990542604,1394.8126842820125,1.0484874210941655,0.31040997990542607,1.3948126842820123,0.5171271884430148,0.18717326572820187,1.2379759305524312
WbZt_6000_2000,WbZt,6000,2000,85,380,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbZt_6000_2000_pt380_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.43,0.015655669899432602,0.236,0.5235,0.34,0.34,0.6599999999999999,0.014979986648859205,1856.913630652865,299.5570270041096,2419.522419992407,0.9284568153264325,0.1497785135020548,1.2097612099962034,0.5708303708888568,0.3899196872452587,1.2379846893562134
HtHt_4000_1000,HtHt,4000,1000,85,320,1.2,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt320_ak12_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.085,0.008819013550278738,0.0515,0.472,0.248,0.248,0.752,0.01365635383255721,1008.3786079768747,425.67898523755883,1404.7974854360136,1.0083786079768746,0.4256789852375588,1.4047974854360137,0.48549150708525796,0.21151980867709227,1.2383293678829455
HtZt_6000_2000,HtZt,6000,2000,85,280,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtZt_6000_2000_pt280_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.385,0.015387494922826133,0.2055,0.566,0.351,0.351,0.649,0.015093011627902497,1620.2309560210288,178.7385284002666,2027.4052446638277,0.8101154780105144,0.0893692642001333,1.0137026223319139,0.5704948141478317,0.28792248772539963,1.2384832663467802
